12726000	237.24
12727800	234.39
12729600	234.09
12731400	232.71
12733200	232.48
12735000	232.48
12736800	232.83
12738600	232.99
12740400	232.99
12742200	232.99
12744000	233.11
12745800	233.11
12747600	233.11
12749400	233.11
12751200	233.13
12753000	233.13
12754800	233.13
12756600	233.13
12758400	233.13
12760200	233.13
12762000	233.13
12763800	233.13
12765600	233.13
12767400	233.13
12769200	233.13
12771000	233.13
12772800	233.13
12774600	233.13
12776400	233.13
12778200	233.13
12780000	233.13
12781800	233.13
12783600	233.13
12785400	233.13
12787200	233.13
12789000	233.13
12790800	233.13
12792600	233.13
12794400	233.13
12796200	233.13
12798000	233.13
12799800	233.13
12801600	233.13
12803400	233.13
12805200	233.13
12807000	233.14
12808800	233.18
12810600	233.19
12812400	233.20
12814200	233.20
12816000	233.20
12817800	233.20
12819600	233.20
12821400	233.20
12823200	233.20
12825000	233.20
12826800	233.20
12828600	233.20
12830400	233.20
12832200	233.20
12834000	233.20
12835800	233.20
12837600	233.20
12839400	233.20
12841200	233.20
12843000	233.20
12844800	233.20
12846600	233.20
12848400	233.20
12850200	233.20
12852000	233.20
12853800	233.20
12855600	233.20
12857400	233.20
12859200	233.20
12861000	233.20
12862800	233.20
12864600	233.20
12866400	233.20
12868200	233.20
12870000	233.20
12871800	233.20
12873600	233.20
12875400	233.20
12877200	233.20
12879000	233.20
12880800	233.20
12882600	233.20
12884400	233.20
12886200	233.16
12888000	233.16
12889800	233.16
12891600	233.16
12893400	233.16
12895200	233.16
12897000	231.53
12898800	240.33
12900600	249.06
12902400	249.06
12904200	249.06
12906000	249.06
12907800	249.06
12909600	249.06
12911400	249.06
12913200	249.06
12915000	249.06
12916800	249.06
12918600	249.06
12920400	249.06
12922200	249.06
12924000	249.06
12925800	249.06
12927600	249.06
12929400	249.06
12931200	249.06
12933000	249.06
12934800	249.06
12936600	249.06
12938400	249.06
12940200	249.06
12942000	249.06
12943800	249.06
12945600	249.06
12947400	249.06
12949200	249.06
12951000	249.06
12952800	249.06
12954600	249.06
12956400	249.06
12958200	249.06
12960000	249.06
12961800	249.06
12963600	249.06
12965400	249.06
12967200	249.06
12969000	249.06
12970800	249.06
12972600	248.98
12974400	248.98
12976200	248.96
12978000	248.95
12979800	248.95
12981600	248.96
12983400	248.96
12985200	248.93
12987000	248.93
12988800	248.93
12990600	248.93
12992400	248.77
12994200	248.77
12996000	248.77
12997800	248.77
12999600	248.76
13001400	248.76
13003200	248.76
13005000	248.76
13006800	248.76
13008600	248.76
13010400	248.76
13012200	248.76
13014000	248.78
13015800	248.78
13017600	248.78
13019400	248.78
13021200	248.78
13023000	248.78
13024800	248.78
13026600	248.78
13028400	248.78
13030200	248.78
13032000	248.78
13033800	248.78
13035600	248.78
13037400	248.78
13039200	248.78
13041000	248.78
13042800	248.78
13044600	248.78
13046400	248.78
13048200	248.78
13050000	248.78
13051800	248.78
13053600	248.78
13055400	248.79
13057200	248.79
13059000	248.79
13060800	248.79
13062600	248.79
13064400	248.79
13066200	248.79
13068000	248.79
13069800	248.79
13071600	248.79
13073400	248.79
13075200	248.79
13077000	248.79
13078800	248.79
13080600	248.79
13082400	248.79
13084200	248.76
13086000	248.76
13087800	248.76
13089600	248.76
13091400	248.76
13093200	248.76
13095000	248.76
13096800	248.77
13098600	248.77
13100400	248.77
13102200	248.77
13104000	248.77
13105800	248.77
13107600	248.77
13109400	248.77
13111200	248.77
13113000	248.77
13114800	248.77
13116600	248.77
13118400	248.77
13120200	248.77
13122000	248.77
13123800	248.77
13125600	248.77
13127400	248.77
13129200	248.77
13131000	248.77
13132800	248.77
13134600	248.77
13136400	248.77
13138200	248.77
13140000	248.77
13141800	248.77
13143600	248.77
13145400	248.77
13147200	248.77
13149000	248.77
13150800	248.77
13152600	248.77
13154400	248.77
13156200	248.77
13158000	248.77
13159800	248.77
13161600	248.77
13163400	248.77
13165200	248.77
13167000	248.77
13168800	248.77
13170600	248.77
13172400	248.77
13174200	248.77
13176000	248.77
13177800	248.77
13179600	248.77
13181400	248.77
13183200	248.77
13185000	248.77
13186800	248.77
13188600	248.77
13190400	248.77
13192200	248.77
13194000	248.77
13195800	248.77
13197600	248.77
13199400	248.77
13201200	248.77
13203000	248.77
13204800	248.77
13206600	248.77
13208400	248.77
13210200	248.77
13212000	248.77
13213800	248.77
13215600	248.77
13217400	248.77
13219200	248.77
13221000	248.77
13222800	248.77
13224600	248.77
13226400	248.77
13228200	248.77
13230000	248.77
13231800	248.77
13233600	248.78
13235400	248.77
13237200	248.76
13239000	248.76
13240800	248.75
13242600	248.75
13244400	248.74
13246200	248.74
13248000	248.74
13249800	248.75
13251600	248.75
13253400	248.75
13255200	248.75
13257000	248.93
13258800	248.93
13260600	248.95
13262400	249.01
13264200	249.01
13266000	249.00
13267800	249.02
13269600	249.02
13271400	249.03
13273200	249.03
13275000	249.03
13276800	249.03
13278600	249.03
13280400	249.03
13282200	249.03
13284000	249.03
13285800	249.03
13287600	249.03
13289400	249.03
13291200	249.03
13293000	249.03
13294800	249.03
13296600	249.03
13298400	249.03
13300200	249.03
13302000	249.03
13303800	249.03
13305600	249.03
13307400	249.03
13309200	248.73
13311000	248.73
13312800	248.73
13314600	248.74
13316400	248.37
13318200	248.37
13320000	248.37
13321800	248.38
13323600	248.38
13325400	248.35
13327200	248.31
13329000	248.29
13330800	248.23
13332600	248.24
13334400	248.22
13336200	248.22
13338000	248.21
13339800	248.20
13341600	248.20
13343400	248.20
13345200	248.20
13347000	248.20
13348800	248.20
13350600	248.20
13352400	248.20
13354200	248.20
13356000	248.20
13357800	248.20
13359600	248.20
13361400	248.20
13363200	248.20
13365000	248.20
13366800	248.20
13368600	248.20
13370400	248.20
13372200	248.20
13374000	248.20
13375800	248.20
13377600	248.20
13379400	248.20
13381200	248.20
13383000	248.20
13384800	248.20
13386600	248.20
13388400	248.20
13390200	248.20
13392000	248.20
13393800	248.20
13395600	248.20
13397400	248.20
13399200	248.20
13401000	248.20
13402800	248.20
13404600	248.20
13406400	248.20
13408200	248.20
13410000	248.20
13411800	248.20
13413600	248.20
13415400	248.20
13417200	248.20
13419000	248.20
13420800	248.19
13422600	248.19
13424400	248.19
13426200	248.19
13428000	248.19
13429800	248.19
13431600	248.19
13433400	248.22
13435200	248.23
13437000	248.23
13438800	248.24
13440600	248.24
13442400	248.24
13444200	248.24
13446000	248.24
13447800	248.24
13449600	248.24
13451400	248.24
13453200	248.24
13455000	248.24
13456800	248.24
13458600	248.24
13460400	248.24
13462200	248.24
13464000	248.24
13465800	248.24
13467600	248.24
13469400	248.24
13471200	248.24
13473000	248.24
13474800	248.24
13476600	248.24
13478400	248.24
13480200	248.24
13482000	248.24
13483800	248.24
13485600	248.24
13487400	248.24
13489200	248.24
13491000	248.24
13492800	248.23
13494600	248.24
13496400	248.24
13498200	248.24
13500000	248.24
13501800	248.24
13503600	248.24
13505400	248.24
13507200	248.24
13509000	248.24
13510800	248.24
13512600	248.24
13514400	248.24
13516200	248.24
13518000	248.24
13519800	248.24
13521600	248.24
13523400	248.24
13525200	248.24
13527000	248.24
13528800	248.24
13530600	248.24
13532400	248.24
13534200	248.24
13536000	248.24
13537800	248.24
13539600	248.24
13541400	248.24
13543200	248.24
13545000	248.24
13546800	248.24
13548600	248.24
13550400	248.24
13552200	248.24
13554000	248.24
13555800	248.24
13557600	248.24
13559400	248.24
13561200	248.24
13563000	248.24
13564800	248.24
13566600	248.24
13568400	248.24
13570200	248.24
13572000	248.24
13573800	248.24
13575600	248.24
13577400	248.24
13579200	248.24
13581000	248.24
13582800	248.24
13584600	248.24
13586400	248.24
13588200	248.24
13590000	248.24
13591800	248.24
13593600	248.24
13595400	248.24
13597200	248.24
13599000	248.24
13600800	248.24
13602600	248.24
13604400	248.24
13606200	248.24
13608000	248.24
13609800	248.24
13611600	248.24
13613400	248.24
13615200	248.24
13617000	248.24
13618800	248.24
13620600	248.24
13622400	248.24
13624200	248.24
13626000	248.24
13627800	248.24
13629600	248.24
13631400	248.24
13633200	248.24
13635000	248.24
13636800	248.24
13638600	248.24
13640400	248.24
13642200	248.24
13644000	248.24
13645800	248.24
13647600	248.24
13649400	248.24
13651200	248.24
13653000	248.24
13654800	248.24
13656600	248.24
13658400	248.24
13660200	248.24
13662000	248.24
13663800	248.24
13665600	248.24
13667400	248.24
13669200	248.24
13671000	248.24
13672800	248.24
13674600	248.24
13676400	248.24
13678200	248.24
13680000	248.24
13681800	248.24
13683600	248.24
13685400	248.24
13687200	248.24
13689000	248.24
13690800	248.24
13692600	248.24
13694400	248.24
13696200	248.24
13698000	248.24
13699800	248.24
13701600	248.24
13703400	248.24
13705200	248.24
13707000	248.24
13708800	248.24
13710600	248.24
13712400	248.24
13714200	248.24
13716000	248.24
13717800	248.24
13719600	248.24
13721400	248.24
13723200	248.24
13725000	248.24
13726800	248.24
13728600	248.24
13730400	248.24
13732200	248.24
13734000	248.24
13735800	248.24
13737600	248.24
13739400	248.24
13741200	248.24
13743000	248.24
13744800	248.24
13746600	248.24
13748400	248.24
13750200	248.24
13752000	248.24
13753800	248.24
13755600	248.24
13757400	248.24
13759200	248.24
13761000	248.24
13762800	248.24
13764600	248.24
13766400	248.24
13768200	248.24
13770000	248.24
13771800	248.24
13773600	248.24
13775400	248.24
13777200	248.24
13779000	248.24
13780800	248.24
13782600	248.24
13784400	248.24
13786200	248.24
13788000	248.24
13789800	248.24
13791600	248.24
13793400	248.24
13795200	248.24
13797000	248.24
13798800	248.24
13800600	248.24
13802400	248.24
13804200	248.24
13806000	248.24
13807800	248.24
13809600	248.24
13811400	248.24
13813200	248.24
13815000	248.24
13816800	248.24
13818600	248.24
13820400	248.24
13822200	248.24
13824000	248.24
13825800	249.25
13827600	249.25
13829400	249.24
13831200	249.24
13833000	249.24
13834800	249.24
13836600	249.24
13838400	249.24
13840200	249.24
13842000	249.24
13843800	249.24
13845600	249.24
13847400	249.24
13849200	249.91
13851000	249.90
13852800	250.11
13854600	250.87
13856400	251.07
13858200	251.12
13860000	251.12
13861800	251.13
13863600	251.13
13865400	251.13
13867200	251.13
13869000	251.12
13870800	251.12
13872600	251.12
13874400	251.12
13876200	251.12
13878000	251.12
13879800	251.12
13881600	251.12
13883400	251.12
13885200	251.12
13887000	251.12
13888800	251.12
13890600	251.12
13892400	251.12
13894200	251.12
13896000	251.12
13897800	251.12
13899600	251.12
13901400	251.12
13903200	251.12
13905000	251.12
13906800	251.12
13908600	251.12
13910400	251.12
13912200	251.12
13914000	251.12
13915800	251.12
13917600	251.12
13919400	251.12
13921200	251.12
13923000	251.12
13924800	251.12
13926600	251.12
13928400	251.15
13930200	251.18
13932000	251.18
13933800	251.18
13935600	251.18
13937400	251.18
13939200	251.18
13941000	251.19
13942800	251.19
13944600	251.19
13946400	251.19
13948200	251.18
13950000	251.18
13951800	251.18
13953600	251.18
13955400	251.18
13957200	251.18
13959000	251.18
13960800	251.18
13962600	251.18
13964400	251.18
13966200	251.18
13968000	251.18
13969800	251.18
13971600	251.18
13973400	251.18
13975200	251.18
13977000	251.18
13978800	251.18
13980600	251.18
13982400	251.18
13984200	251.18
13986000	251.18
13987800	251.18
13989600	251.18
13991400	251.18
13993200	251.18
13995000	251.18
13996800	251.18
13998600	251.18
14000400	251.18
14002200	251.18
14004000	251.18
14005800	251.18
14007600	251.18
14009400	251.18
14011200	251.18
14013000	251.18
14014800	251.18
14016600	251.18
14018400	251.18
14020200	251.18
14022000	251.18
14023800	251.18
14025600	251.18
14027400	251.18
14029200	251.18
14031000	251.18
14032800	251.18
14034600	251.18
14036400	251.18
14038200	251.18
14040000	251.18
14041800	251.18
14043600	251.18
14045400	251.21
14047200	251.21
14049000	251.21
14050800	251.21
14052600	251.21
14054400	251.21
14056200	251.21
14058000	251.21
14059800	251.21
14061600	251.21
14063400	251.21
14065200	251.21
14067000	251.21
14068800	251.21
14070600	251.21
14072400	251.21
14074200	251.21
14076000	251.21
14077800	251.21
14079600	251.21
14081400	251.21
14083200	251.21
14085000	251.21
14086800	251.21
14088600	251.21
14090400	251.21
14092200	251.21
14094000	251.21
14095800	251.21
14097600	251.21
14099400	251.21
14101200	251.21
14103000	251.21
14104800	251.21
14106600	251.21
14108400	251.21
14110200	251.21
14112000	251.21
14113800	251.21
14115600	251.21
14117400	251.21
14119200	251.21
14121000	251.21
14122800	251.21
14124600	251.21
14126400	251.21
14128200	251.21
14130000	251.21
14131800	251.21
14133600	251.21
14135400	251.21
14137200	251.21
14139000	251.21
14140800	251.21
14142600	251.21
14144400	251.21
14146200	251.21
14148000	251.21
14149800	251.21
14151600	251.21
14153400	251.21
14155200	251.21
14157000	251.21
14158800	251.21
14160600	251.21
14162400	251.21
14164200	251.21
14166000	251.21
14167800	251.21
14169600	251.21
14171400	251.21
14173200	251.21
14175000	251.21
14176800	251.21
14178600	251.21
14180400	251.21
14182200	251.21
14184000	251.21
14185800	251.21
14187600	251.21
14189400	251.21
14191200	251.21
14193000	251.21
14194800	251.21
14196600	251.21
14198400	251.23
14200200	251.23
14202000	251.23
14203800	251.23
14205600	251.23
14207400	251.23
14209200	251.23
14211000	251.23
14212800	251.23
14214600	251.23
14216400	251.23
14218200	251.23
14220000	251.23
14221800	251.23
14223600	251.23
14225400	251.23
14227200	251.23
14229000	251.23
14230800	251.23
14232600	251.23
14234400	251.23
14236200	251.23
14238000	251.23
14239800	251.23
14241600	251.23
14243400	251.23
14245200	251.23
14247000	251.23
14248800	251.23
14250600	251.23
14252400	251.23
14254200	251.23
14256000	251.23
14257800	251.23
14259600	251.23
14261400	251.23
14263200	251.22
14265000	251.22
14266800	251.22
14268600	251.22
14270400	251.22
14272200	251.22
14274000	251.22
14275800	251.22
14277600	251.22
14279400	251.22
14281200	251.22
14283000	251.22
14284800	251.22
14286600	251.22
14288400	251.22
14290200	251.22
14292000	251.22
14293800	251.22
14295600	251.22
14297400	251.22
14299200	251.22
14301000	251.22
14302800	251.22
14304600	251.22
14306400	251.22
14308200	251.22
14310000	251.22
14311800	251.22
14313600	251.22
14315400	251.22
14317200	251.22
14319000	251.22
14320800	251.22
14322600	251.22
14324400	251.22
14326200	251.22
14328000	251.22
14329800	251.22
14331600	251.22
14333400	251.22
14335200	251.22
14337000	251.22
14338800	251.22
14340600	251.22
14342400	251.22
14344200	251.22
14346000	251.22
14347800	251.22
14349600	251.22
14351400	251.22
14353200	251.22
14355000	251.22
14356800	251.22
14358600	251.22
14360400	251.22
14362200	251.22
14364000	251.22
14365800	251.22
14367600	251.22
14369400	251.22
14371200	251.22
14373000	251.22
14374800	251.22
14376600	251.22
14378400	251.22
14380200	251.22
14382000	251.22
14383800	251.22
14385600	251.22
14387400	251.22
14389200	251.22
14391000	251.22
14392800	251.22
14394600	251.22
14396400	251.22
14398200	251.22
14400000	251.22
14401800	251.22
14403600	251.22
14405400	251.22
14407200	251.22
14409000	251.22
14410800	251.22
14412600	251.22
14414400	251.22
14416200	251.22
14418000	251.22
14419800	251.22
14421600	251.22
14423400	251.22
14425200	251.22
14427000	251.22
14428800	251.22
14430600	251.22
14432400	251.22
14434200	251.22
14436000	251.22
14437800	251.22
14439600	251.22
14441400	251.22
14443200	251.22
14445000	251.22
14446800	251.22
14448600	251.22
14450400	251.21
14452200	251.21
14454000	251.21
14455800	251.21
14457600	251.21
14459400	251.21
14461200	251.21
14463000	251.21
14464800	251.21
14466600	251.21
14468400	251.21
14470200	251.21
14472000	251.21
14473800	251.21
14475600	251.21
14477400	251.21
14479200	251.21
14481000	251.21
14482800	251.21
14484600	251.21
14486400	251.21
14488200	251.21
14490000	251.21
14491800	251.21
14493600	251.21
14495400	251.21
14497200	251.21
14499000	251.21
14500800	251.21
14502600	251.21
14504400	251.21
14506200	251.21
14508000	251.21
14509800	251.21
14511600	251.21
14513400	251.21
14515200	251.21
14517000	251.21
14518800	251.21
14520600	251.21
14522400	251.21
14524200	251.21
14526000	251.21
14527800	251.21
14529600	251.21
14531400	251.15
14533200	251.15
14535000	251.15
14536800	251.15
14538600	251.15
14540400	251.15
14542200	251.15
14544000	251.15
14545800	251.14
14547600	251.14
14549400	251.14
14551200	251.14
14553000	251.14
14554800	251.14
14556600	251.14
14558400	251.14
14560200	251.14
14562000	251.14
14563800	251.14
14565600	251.14
14567400	251.14
14569200	251.14
14571000	251.14
14572800	251.14
14574600	251.14
14576400	251.14
14578200	251.14
14580000	251.14
14581800	251.14
14583600	251.14
14585400	251.14
14587200	251.14
14589000	251.14
14590800	251.14
14592600	251.14
14594400	251.14
14596200	251.14
14598000	251.14
14599800	251.14
14601600	251.14
14603400	251.14
14605200	251.14
14607000	251.14
14608800	251.14
14610600	251.14
14612400	251.14
14614200	251.14
14616000	251.14
14617800	251.14
14619600	251.14
14621400	251.11
14623200	251.11
14625000	251.11
14626800	251.11
14628600	251.09
14630400	251.09
14632200	251.09
14634000	251.09
14635800	251.09
14637600	251.08
14639400	251.08
14641200	251.08
14643000	251.08
14644800	251.08
14646600	251.08
14648400	251.08
14650200	251.08
14652000	251.08
14653800	251.08
14655600	251.08
14657400	251.08
14659200	251.08
14661000	251.08
14662800	251.08
14664600	251.08
14666400	251.08
14668200	251.08
14670000	251.08
14671800	251.08
14673600	251.08
14675400	251.08
14677200	251.08
14679000	251.08
14680800	251.08
14682600	251.08
14684400	251.08
14686200	251.08
14688000	251.08
14689800	251.08
14691600	251.08
14693400	251.08
14695200	251.08
14697000	251.08
14698800	251.08
14700600	251.08
14702400	251.08
14704200	251.08
14706000	251.08
14707800	251.08
14709600	251.08
14711400	251.08
14713200	251.08
14715000	251.08
14716800	251.08
14718600	251.08
14720400	251.08
14722200	251.08
14724000	251.08
14725800	251.08
14727600	251.08
14729400	251.10
14731200	251.10
14733000	251.14
14734800	251.14
14736600	251.14
14738400	251.14
14740200	251.14
14742000	249.39
14743800	249.39
14745600	249.39
14747400	249.39
14749200	249.36
14751000	249.36
14752800	249.36
14754600	249.36
14756400	249.36
14758200	249.36
14760000	249.36
14761800	249.36
14763600	249.36
14765400	249.36
14767200	249.36
14769000	249.36
14770800	249.36
14772600	249.36
14774400	249.36
14776200	249.36
14778000	249.36
14779800	249.36
14781600	249.36
14783400	249.36
14785200	249.36
14787000	249.36
14788800	249.36
14790600	249.36
14792400	249.36
14794200	249.36
14796000	249.36
14797800	249.36
14799600	249.75
14801400	249.75
14803200	249.75
14805000	249.75
14806800	249.75
14808600	247.10
14810400	247.10
14812200	247.10
14814000	247.10
14815800	247.10
14817600	247.10
14819400	247.10
14821200	247.10
14823000	247.10
14824800	247.10
14826600	247.10
14828400	247.10
14830200	247.10
14832000	247.10
14833800	247.10
14835600	247.10
14837400	247.10
14839200	247.10
14841000	247.10
14842800	247.10
14844600	247.10
14846400	247.10
14848200	247.10
14850000	247.10
14851800	247.10
14853600	247.10
14855400	247.10
14857200	247.10
14859000	247.10
14860800	247.10
14862600	247.10
14864400	247.10
14866200	247.10
14868000	247.10
14869800	247.10
14871600	247.10
14873400	247.10
14875200	247.10
14877000	247.10
14878800	247.10
14880600	247.10
14882400	247.10
14884200	247.10
14886000	247.10
14887800	247.10
14889600	247.10
14891400	247.10
14893200	247.10
14895000	247.10
14896800	247.10
14898600	247.10
14900400	247.10
14902200	247.10
14904000	247.10
14905800	247.10
14907600	247.10
14909400	247.10
14911200	247.10
14913000	247.10
14914800	247.10
14916600	247.10
14918400	247.10
14920200	247.10
14922000	247.10
14923800	247.10
14925600	247.10
14927400	247.10
14929200	247.10
14931000	247.10
14932800	247.10
14934600	247.10
14936400	247.10
14938200	247.10
14940000	247.10
14941800	247.10
14943600	247.10
14945400	247.10
14947200	247.10
14949000	247.10
14950800	247.10
14952600	247.10
14954400	247.10
14956200	247.10
14958000	247.10
14959800	247.10
14961600	247.10
14963400	247.10
14965200	247.10
14967000	247.10
14968800	247.10
14970600	247.10
14972400	247.10
14974200	247.10
14976000	247.10
14977800	247.10
14979600	247.10
14981400	247.10
14983200	247.10
14985000	247.10
14986800	247.10
14988600	247.10
14990400	247.10
14992200	247.10
14994000	247.10
14995800	247.10
14997600	247.10
14999400	247.10
15001200	247.10
15003000	247.10
15004800	247.10
15006600	247.10
15008400	247.10
15010200	247.10
15012000	247.10
15013800	247.10
15015600	247.10
15017400	247.10
15019200	247.10
15021000	247.10
15022800	247.10
15024600	247.10
15026400	247.10
15028200	247.10
15030000	247.10
15031800	247.10
15033600	247.10
15035400	247.10
15037200	247.10
15039000	247.10
15040800	247.00
15042600	247.00
15044400	246.95
15046200	246.94
15048000	246.92
15049800	246.91
15051600	246.90
15053400	246.91
15055200	246.91
15057000	246.91
15058800	246.91
15060600	246.90
15062400	246.90
15064200	246.90
15066000	246.90
15067800	246.90
15069600	246.90
15071400	246.90
15073200	246.88
15075000	246.88
15076800	246.87
15078600	246.87
15080400	246.87
15082200	246.87
15084000	246.87
15085800	246.87
15087600	246.87
15089400	246.87
15091200	246.87
15093000	246.87
15094800	246.87
15096600	246.87
15098400	246.87
15100200	246.87
15102000	246.87
15103800	246.87
15105600	246.87
15107400	246.87
15109200	246.87
15111000	246.87
15112800	246.87
15114600	246.87
15116400	246.87
15118200	246.87
15120000	246.87
15121800	246.87
15123600	246.87
15125400	246.87
15127200	246.87
15129000	246.87
15130800	246.87
15132600	246.87
15134400	246.87
15136200	246.87
15138000	246.87
15139800	246.87
15141600	246.87
15143400	246.86
15145200	246.86
15147000	246.86
15148800	246.86
15150600	246.86
15152400	246.86
15154200	246.86
15156000	246.86
15157800	246.86
15159600	245.53
15161400	245.53
15163200	245.53
15165000	245.53
15166800	245.53
15168600	245.53
15170400	245.53
15172200	245.53
15174000	245.53
15175800	245.53
15177600	245.53
15179400	245.53
15181200	245.53
15183000	245.53
15184800	245.53
15186600	245.53
15188400	245.53
15190200	245.53
15192000	245.53
15193800	245.53
15195600	245.53
15197400	245.53
15199200	245.53
15201000	245.53
15202800	245.53
15204600	245.53
15206400	245.53
15208200	245.53
15210000	245.53
15211800	245.53
15213600	245.53
15215400	245.53
15217200	245.53
15219000	245.53
15220800	245.57
15222600	245.57
15224400	245.57
15226200	245.61
15228000	245.61
15229800	245.61
15231600	245.61
15233400	245.61
15235200	245.74
15237000	245.67
15238800	245.63
15240600	245.64
15242400	245.64
15244200	245.64
15246000	245.64
15247800	245.64
15249600	245.64
15251400	245.64
15253200	245.64
15255000	245.64
15256800	245.64
15258600	245.64
15260400	245.64
15262200	245.64
15264000	245.64
15265800	245.64
15267600	245.64
15269400	245.64
15271200	245.64
15273000	245.64
15274800	245.64
15276600	245.64
15278400	245.64
15280200	245.64
15282000	245.64
15283800	245.64
15285600	245.64
15287400	245.64
15289200	245.64
15291000	245.64
15292800	245.64
15294600	245.64
15296400	245.64
15298200	245.64
15300000	245.64
15301800	245.64
15303600	245.64
15305400	246.52
15307200	247.14
15309000	247.29
15310800	247.31
15312600	247.39
15314400	247.41
15316200	247.43
15318000	247.44
15319800	247.44
15321600	247.44
15323400	247.44
15325200	247.44
15327000	247.44
15328800	247.44
15330600	247.44
15332400	247.44
15334200	247.44
15336000	247.44
15337800	247.44
15339600	247.44
15341400	247.44
15343200	247.44
15345000	247.44
15346800	247.44
15348600	247.44
15350400	247.44
15352200	247.44
15354000	247.44
15355800	247.44
15357600	247.44
15359400	247.44
15361200	247.44
15363000	247.44
15364800	247.44
15366600	247.44
15368400	247.44
15370200	247.44
15372000	247.44
15373800	247.44
15375600	247.44
15377400	247.44
15379200	247.44
15381000	247.44
15382800	247.44
15384600	247.44
15386400	247.44
15388200	247.44
15390000	247.44
15391800	247.44
15393600	247.43
15395400	247.43
15397200	247.43
15399000	247.43
15400800	247.44
15402600	247.44
15404400	247.44
15406200	247.44
15408000	247.44
15409800	247.44
15411600	247.44
15413400	247.44
15415200	247.44
15417000	247.44
15418800	247.44
15420600	247.44
15422400	247.44
15424200	247.44
15426000	247.44
15427800	247.44
15429600	247.44
15431400	247.44
15433200	247.44
15435000	247.44
15436800	247.44
15438600	247.44
15440400	247.44
15442200	247.44
15444000	247.44
15445800	247.44
15447600	247.44
15449400	247.44
15451200	247.44
15453000	247.44
15454800	247.44
15456600	247.44
15458400	247.44
15460200	247.44
15462000	247.44
15463800	247.44
15465600	247.44
15467400	247.44
15469200	247.44
15471000	247.44
15472800	247.44
15474600	247.44
15476400	247.44
15478200	247.44
15480000	247.44
15481800	247.44
15483600	247.44
15485400	247.44
15487200	247.44
15489000	247.44
15490800	247.44
15492600	247.44
15494400	247.44
15496200	247.44
15498000	247.44
15499800	247.44
15501600	247.44
15503400	247.44
15505200	247.44
15507000	247.44
15508800	247.44
15510600	247.44
15512400	247.44
15514200	247.44
15516000	247.44
15517800	247.44
15519600	247.44
15521400	247.44
15523200	247.44
15525000	247.44
15526800	247.44
15528600	247.44
15530400	247.44
15532200	247.44
15534000	247.44
15535800	247.44
15537600	247.44
15539400	247.44
15541200	247.44
15543000	247.44
15544800	247.44
15546600	247.44
15548400	247.44
15550200	247.44
15552000	247.44
15553800	247.44
15555600	247.44
15557400	247.44
15559200	247.44
15561000	247.44
15562800	247.44
15564600	247.44
15566400	247.44
15568200	247.44
15570000	247.44
15571800	247.44
15573600	247.44
15575400	247.44
15577200	247.44
15579000	247.44
15580800	247.44
15582600	247.44
15584400	247.44
15586200	247.44
15588000	247.44
15589800	247.43
15591600	247.43
15593400	247.43
15595200	247.43
15597000	247.43
15598800	247.43
15600600	247.43
15602400	247.43
15604200	247.43
15606000	247.43
15607800	247.43
15609600	247.43
15611400	247.43
15613200	247.43
15615000	247.43
15616800	247.43
15618600	247.43
15620400	247.43
15622200	247.43
15624000	247.43
15625800	247.43
15627600	247.43
15629400	247.43
15631200	247.43
15633000	247.43
15634800	247.43
15636600	247.43
15638400	247.43
15640200	247.43
15642000	247.43
15643800	247.43
15645600	247.43
15647400	247.43
15649200	247.43
15651000	247.43
15652800	247.43
15654600	247.43
15656400	247.43
15658200	247.43
15660000	247.43
15661800	247.43
15663600	247.43
15665400	247.43
15667200	247.43
15669000	247.43
15670800	247.43
15672600	247.43
15674400	247.43
15676200	247.43
15678000	247.85
15679800	248.07
15681600	248.07
15683400	248.07
15685200	248.07
15687000	248.07
15688800	248.07
15690600	248.07
15692400	248.07
15694200	248.07
15696000	248.07
15697800	248.07
15699600	248.07
15701400	248.07
15703200	248.07
15705000	248.07
15706800	248.07
15708600	248.07
15710400	248.07
15712200	248.07
15714000	248.07
15715800	248.07
15717600	248.07
15719400	248.07
15721200	248.07
15723000	248.07
15724800	248.07
15726600	248.07
15728400	248.07
15730200	248.07
15732000	248.07
15733800	248.07
15735600	248.07
15737400	248.07
15739200	248.07
15741000	248.07
15742800	248.07
15744600	248.07
15746400	248.07
15748200	248.07
15750000	248.07
15751800	248.07
15753600	248.07
15755400	248.07
15757200	248.07
15759000	248.07
15760800	248.07
15762600	248.07
15764400	248.07
15766200	248.07
15768000	248.07
15769800	248.07
15771600	248.07
15773400	248.07
15775200	248.07
15777000	248.07
15778800	248.07
15780600	248.07
15782400	248.07
15784200	248.07
15786000	248.07
15787800	248.07
15789600	248.07
15791400	248.07
15793200	248.07
15795000	248.07
15796800	248.07
15798600	248.07
15800400	248.07
15802200	248.07
15804000	248.07
15805800	248.07
15807600	248.07
15809400	248.07
15811200	248.07
15813000	248.07
15814800	248.07
15816600	248.07
15818400	248.07
15820200	248.07
15822000	248.07
15823800	248.07
15825600	248.07
15827400	248.07
15829200	248.07
15831000	248.07
15832800	248.07
15834600	248.07
15836400	248.07
15838200	248.07
15840000	248.07
15841800	248.07
15843600	248.07
15845400	248.07
15847200	248.07
15849000	248.07
15850800	248.07
15852600	248.07
15854400	248.07
15856200	248.07
15858000	248.07
15859800	248.07
15861600	248.07
15863400	248.07
15865200	248.07
15867000	248.07
15868800	248.07
15870600	248.07
15872400	248.07
15874200	248.07
